1785432123527293	200	9156
1785432123527417	200	9144
1785432123527466	200	9151
1785432123527710	200	9086
1785432123527833	200	9127
1785432123527976	200	9119
1785432123528104	200	9103
1785432123528449	200	8867
1785432123524128	200	13580
1785432123533878	200	10400
1785432123533830	200	10616
1785432123533936	200	10752
1785432123534041	200	10795
1785432123534114	200	10909
1785432123534259	200	10910
1785432123534424	200	10928
1785432123534505	200	10929
1785432123534657	200	10916
1785432123534891	200	10878
1785432123535066	200	10798
1785432123535117	200	10948
1785432123535291	200	11047
1785432123535548	200	10891
1785432123535452	200	11278
1785432123535870	200	10910
1785432123536011	200	10849
1785432123535795	200	11134
1785432123536123	200	10929
1785432123536249	200	10933
1785432123536453	200	10881
1785432123536565	200	10910
1785432123536625	200	11015
1785432123536800	200	11031
1785432123536964	200	10979
1785432123537099	200	10981
1785432123537211	200	10964
1785432123537319	200	11015
1785432123537715	200	10720
1785432123533227	200	15597
1785432123544292	200	9865
1785432123544450	200	9861
1785432123545028	200	9468
1785432123544840	200	10016
1785432123544695	200	10297
1785432123545439	200	9634
1785432123545577	200	9607
1785432123545356	200	10001
1785432123545174	200	10300
1785432123546070	200	9498
1785432123546751	200	9290
1785432123546443	200	9633
1785432123546350	200	9746
1785432123545866	200	10271
1785432123545784	200	10477
1785432123546785	200	9518
1785432123546864	200	9636
1785432123547056	200	9570
1785432123547185	200	9573
1785432123547339	200	9775
1785432123547648	200	9535
1785432123546933	200	10422
1785432123548180	200	9531
1785432123548337	200	9502
1785432123548439	200	9522
1785432123548831	200	9306
1785432123544116	200	14386
1785432123548083	200	10709
1785432123547946	200	10975
1785432123547836	200	11208
1785432123547477	200	11683
1785432123554182	200	5287
1785432123554502	200	5472
1785432123554875	200	5253
1785432123555020	200	5228
1785432123555078	200	5257
1785432123555187	200	5258
1785432123554319	200	6384
1785432123555572	200	5303
1785432123556143	200	4923
1785432123556269	200	4915
1785432123555367	200	5858
1785432123556080	200	5150
1785432123556306	200	5049
1785432123555482	200	5974
1785432123556503	200	4970
1785432123556629	200	5017
1785432123556765	200	4965
1785432123557187	200	4749
1785432123557718	200	4322
1785432123557842	200	4318
1785432123557964	200	4362
1785432123558140	200	4312
1785432123558506	200	4071
1785432123556057	200	6780
1785432123556101	200	6856
1785432123553892	200	9111
1785432123559477	200	4266
1785432123560719	200	3100
1785432123560255	200	3719
1785432123560137	200	3946
