1785335178468963	502	115302
1785335178468961	502	115313
1785335178468960	502	115323
1785335178468958	502	115334
1785335178468957	502	115345
1785335178468955	502	115356
1785335178468965	502	115355
1785335178475070	502	109271
1785335178468395	502	115965
1785335178468384	502	115986
1785335178468379	502	116000
1785335178468369	502	116020
1785335178468364	502	116032
1785335178468363	502	116042
1785335178468394	502	116026
1785335178468390	502	116039
1785335178468386	502	116067
1785335178468385	502	116076
1785335178446781	502	137706
1785335178446780	502	137717
1785335178446777	502	137730
1785335178446776	502	137740
1785335178446775	502	137751
1785335178446772	502	137762
1785335178446771	502	137772
1785335178446770	502	137781
1785335178446768	502	137793
1785335178446767	502	137803
1785335178444844	502	139832
1785335178444843	502	139856
1785335178444840	502	139870
1785335178444837	502	139886
1785335178444836	502	139897
1785335178444835	502	139907
1785335178444834	502	139920
1785335178444832	502	139931
1785335178444800	502	139972
1785335178444799	502	139982
1785335178448428	502	136441
1785335178448428	502	136457
1785335178448426	502	136469
1785335178448419	502	136486
1785335178448419	502	136496
1785335178448417	502	136506
1785335178448416	502	136519
1785335178448415	502	136530
1785335178448417	502	136537
1785335178467280	502	117697
1785335178437781	502	147226
1785335178437780	502	147237
1785335178437779	502	147247
1785335178437778	502	147257
1785335178437773	502	147271
1785335178437769	502	147284
1785335178437768	502	147294
1785335178437767	502	147304
1785335178437766	502	147313
1785335178435219	502	149884
1785335178435218	502	149895
1785335178435210	502	149911
1785335178435209	502	149923
1785335178435204	502	149937
1785335178435203	502	149947
1785335178435202	502	149957
1785335178435220	502	149960
1785335178435219	502	149969
1785335178440161	502	145054
1785335178491864	502	93384
1785335178491860	502	93400
1785335178482767	502	102503
1785335178482760	502	102520
1785335178442979	502	142323
1785335178442969	502	142345
1785335178442957	502	142365
1785335178442956	502	142389
1785335178442979	502	142383
1785335178442978	502	142394
1785335178442975	502	142406
1785335178442974	502	142416
1785335178439045	502	146364
1785335178439044	502	146374
1785335178439041	502	146386
1785335178439036	502	146419
1785335178439035	502	146430
1785335178439034	502	146439
1785335178439033	502	146449
1785335178439032	502	146476
1785335178439031	502	146487
1785335178471727	502	113841
1785335178434784	502	153300
1785335178434783	502	153319
1785335178434782	502	153325
1785335178434781	502	153331
1785335178434780	502	153337
1785335178434775	502	153347
1785335178434774	502	153352
1785335178434773	502	153358
1785335178434772	502	153364
1785335178478873	502	109278
1785335178478872	502	109285
1785335178478870	502	109293
1785335178478882	502	109286
1785335178478881	502	109293
1785335178478880	502	109299
1785335178478878	502	109306
1785335178478877	502	109314
1785335178478876	502	109320
1785335178478874	502	109331
