1785431838264278	200	9516
1785431838265718	200	8343
1785431838265302	200	8874
1785431838266061	200	8378
1785431838265178	200	9877
1785431838265113	200	10065
1785431838266184	200	9192
1785431838265430	200	10426
1785431838266117	200	9850
1785431838267403	200	8681
1785431838269909	200	6853
1785431838268365	200	8720
1785431838269242	200	8235
1785431838271465	200	6579
1785431838268183	200	10322
1785431838267142	200	11775
1785431838265657	200	13281
1785431838259696	200	19258
1785431838270775	200	8309
1785431838270879	200	8345
1785431838270695	200	8653
1785431838271502	200	8273
1785431838269991	200	9911
1785431838272471	200	7680
1785431838273252	200	6940
1785431838273801	200	6535
1785431838272314	200	8151
1785431838273341	200	7569
1785431838274442	200	6515
1785431838273157	200	7932
