1785334924943546	200	12004
1785334924942149	200	13407
1785334924943553	200	12190
1785334924943550	200	12272
1785334924943560	200	12274
1785334924943563	200	12280
1785334924943557	200	12359
1785334924950954	200	5562
1785334924943584	200	13783
1785334924949556	200	7821
1785334924949555	200	7853
1785334924943583	200	13834
1785334924943582	200	13890
1785334924943513	200	13967
1785334924942938	200	14849
1785334924940370	200	17436
1785334924941243	200	16621
1785334924941242	200	16662
1785334924949340	200	8601
1785334924949340	200	8644
1785334924949339	200	8684
1785334924949341	200	8729
1785334924955360	200	4183
1785334924955085	200	4974
1785334924955087	200	5138
1785334924955082	200	5163
1785334924957432	200	3020
1785334924954584	200	5886
1785334924957433	200	3056
1785334924954747	200	5745
1785334924957434	200	3059
1785334924954813	200	5747
1785334924954580	200	5969
1785334924954587	200	5971
1785334924954740	200	5832
1785334924957827	200	2949
1785334924957431	200	3353
1785334924957485	200	3303
1785334924957486	200	3307
1785334924957826	200	2999
1785334924954826	200	6001
1785334924954823	200	6018
1785334924954820	200	6037
1785334924957991	200	5852
1785334924957950	200	5903
1785334924957911	200	5946
1785334924957870	200	6018
1785334924956009	200	7884
1785334924956525	200	7370
1785334924960006	200	3903
1785334924955631	200	8281
1785334924955630	200	8287
1785334924955937	200	8116
1785334924956011	200	8065
1785334924953631	200	10763
1785334924958077	200	6331
1785334924956007	200	8434
1785334924958031	200	6399
1785334924956006	200	8453
1785334924953834	200	10706
1785334924956004	200	9071
1785334924956002	200	9198
1785334924955089	200	10250
1785334924960509	200	7365
1785334924960508	200	7376
1785334924960507	200	7438
1785334924960842	200	7154
1785334924964087	200	4077
1785334924960880	200	7324
1785334924960878	200	7418
1785334924960838	200	7580
1785334924960875	200	7633
1785334924960839	200	7677
1785334924960963	200	7587
1785334924960961	200	7596
1785334924960960	200	7603
1785334924960958	200	7610
1785334924960956	200	7618
1785334924960954	200	7670
1785334924964172	200	4465
1785334924960948	200	7694
1785334924960950	200	7697
1785334924960952	200	7701
1785334924964476	200	6569
1785334924964473	200	6589
1785334924964090	200	7008
1785334924960841	200	10266
1785334924960840	200	10320
1785334924968698	200	3344
1785334924963927	200	8219
1785334924968697	200	3485
1785334924968215	200	4055
1785334924965101	200	7281
1785334924965217	200	7170
1785334924965357	200	7032
1785334924968214	200	4175
1785334924963925	200	8478
1785334924963926	200	8484
1785334924963928	200	8525
1785334924964504	200	7961
1785334924964505	200	7964
