1785334173394711	200	15136
1785334173394813	200	15051
1785334173394942	200	15145
1785334173394976	200	15131
1785334173374527	200	35735
1785334173395102	200	15390
1785334173395107	200	15542
1785334173395274	200	15512
1785334173395291	200	15681
1785334173399368	200	12703
1785334173400040	200	12070
1785334173399127	200	13232
1785334173400363	200	12117
1785334173402048	200	10740
1785334173400672	200	12180
1785334173396762	200	16214
1785334173400680	200	12336
1785334173396658	200	16528
1785334173396756	200	16569
1785334173400877	200	12817
1785334173400865	200	12883
1785334173380369	200	33877
1785334173380276	200	35410
1785334173402718	200	13057
1785334173402564	200	13349
1785334173402456	200	13544
1785334173402337	200	13764
1785334173402138	200	14139
1785334173396749	200	20031
1785334173397477	200	19427
1785334173397693	200	19362
1785334173398919	200	18339
1785334173398998	200	18439
1785334173373291	200	44374
1785334173373664	200	44099
1785334173397084	200	20896
1785334173373865	200	44168
1785334173399544	200	18564
1785334173374456	200	43790
1785334173393049	200	25334
1785334173371900	200	46500
1785334173393332	200	25169
1785334173403556	200	14954
1785334173403916	200	14804
1785334173393647	200	25079
1785334173393690	200	25113
1785334173372264	200	46663
1785334173393803	200	25161
1785334173393912	200	25151
1785334173404018	200	15061
1785334173399674	200	19621
1785334173393922	200	25415
1785334173393985	200	25498
1785334173399999	200	19500
1785334173394065	200	25508
1785334173400095	200	19525
1785334173394187	200	25567
1785334173400172	200	19735
1785334173403481	200	16802
1785334173394318	200	26318
1785334173400226	200	20447
1785334173400419	200	20265
1785334173400584	200	20109
1785334173396665	200	24031
1785334173394344	200	26565
1785334173381486	200	39466
1785334173380611	200	40405
1785334173387598	200	33445
1785334173370377	200	51807
1785334173370087	200	52229
1785334173407070	200	15362
1785334173407393	200	15309
1785334173410092	200	12709
1785334173378661	200	44316
1785334173408330	200	14821
1785334173418250	200	5093
1785334173410498	200	13007
1785334173408702	200	14998
1785334173408579	200	15295
1785334173408482	200	15537
1785334173410804	200	13429
1785334173410657	200	13736
1785334173409073	200	15485
1785334173410111	200	14529
1785334173408816	200	15962
1785334173417672	200	10019
1785334173415779	200	11975
1785334173418930	200	8894
1785334173421019	200	6858
1785334173419911	200	8034
1785334173419340	200	8767
1785334173417440	200	10712
1785334173417984	200	10178
1785334173418063	200	10394
1785334173419502	200	8963
1785334173420698	200	7815
1785334173408709	200	19831
1785334173412080	200	16696
1785334173409866	200	18985
1785334173420666	200	8236
1785334173417767	200	11183
1785334173419758	200	9240
1785334173415720	200	13324
1785334173415917	200	13176
1785334173420676	200	8618
1785334173419582	200	10974
1785334173380154	200	51017
1785334173401518	200	29986
1785334173401700	200	30190
1785334173420696	200	11196
1785334173417261	200	14698
1785334173401566	200	30443
1785334173401744	200	30492
1785334173416908	200	15413
1785334173418115	200	14283
1785334173401913	200	30550
1785334173416787	200	15730
