1785446038684860	200	12373
1785446038689292	200	8059
1785446038693383	200	5098
1785446038693181	200	5346
1785446038693092	200	5621
1785446038692994	200	5984
1785446038694245	200	5041
1785446038693507	200	5841
1785446038688229	200	11147
1785446038694462	200	4922
1785446038695450	200	4244
1785446038694501	200	5296
1785446038692620	200	7262
1785446038691967	200	8033
1785446038695064	200	5067
1785446038688210	200	12625
1785446038688117	200	12806
1785446038689382	200	11900
1785446038688991	200	12494
1785446038689282	200	12359
1785446038691668	200	10256
1785446038691286	200	10709
1785446038696774	200	5241
1785446038688878	200	13267
1785446038696921	200	5417
1785446038688533	200	13818
1785446038690093	200	12620
1785446038696538	200	6536
1785446038691885	200	11572
1785446038698982	200	5032
1785446038698487	200	5675
1785446038698532	200	5738
1785446038698719	200	5772
1785446038702018	200	3495
1785446038700927	200	4854
1785446038701489	200	4306
1785446038699379	200	6530
1785446038699352	200	6591
1785446038699385	200	6680
1785446038699303	200	6846
1785446038704494	200	1909
1785446038702720	200	3858
1785446038704020	200	2898
1785446038697353	200	9589
1785446038696001	200	11061
1785446038700004	200	7186
1785446038699886	200	7404
1785446038703080	200	4213
1785446038700136	200	7277
1785446038699701	200	7832
1785446038699800	200	7897
1785446038697236	200	10577
1785446038697093	200	10850
1785446038696959	200	11086
1785446038704166	200	4835
1785446038704274	200	4784
1785446038701286	200	8255
1785446038702147	200	7874
1785446038701999	200	8082
1785446038700842	200	9360
1785446038701928	200	8532
1785446038702368	200	8321
1785446038701650	200	9148
1785446038709545	200	1626
1785446038710031	200	1281
1785446038705802	200	5655
1785446038709011	200	2765
1785446038706582	200	5297
1785446038705522	200	6472
1785446038706406	200	5718
1785446038706934	200	5308
1785446038707297	200	5076
1785446038702341	200	10162
1785446038709062	200	3623
1785446038712505	200	738
1785446038710697	200	2995
1785446038710085	200	3703
1785446038710205	200	3755
1785446038706152	200	7942
1785446038706069	200	8150
1785446038705912	200	8409
1785446038705946	200	8763
1785446038707947	200	6773
1785446038706946	200	7886
1785446038705788	200	9046
1785446038707066	200	7930
1785446038707193	200	7903
1785446038707293	200	7898
1785446038707416	200	7880
1785446038710801	200	4658
1785446038707537	200	8001
1785446038707706	200	7914
1785446038707816	200	7913
1785446038708048	200	7809
1785446038711884	200	4008
1785446038711784	200	4116
1785446038712128	200	3842
1785446038712246	200	3876
1785446038712692	200	3539
1785446038712376	200	3981
1785446038711999	200	4664
1785446038703461	200	14232
1785446038710466	200	7257
1785446038713699	200	4051
1785446038713791	200	4005
1785446038711174	200	6790
1785446038714715	200	3283
1785446038711315	200	6798
1785446038713964	200	4327
1785446038711460	200	6867
1785446038714098	200	4372
1785446038714222	200	4512
1785446038714325	200	4519
1785446038714838	200	5203
1785446038718002	200	2123
1785446038717800	200	2476
1785446038717990	200	2464
1785446038717701	200	2978
1785446038713250	200	7620
1785446038716235	200	4757
1785446038716360	200	4742
1785446038715901	200	5327
1785446038715859	200	5924
1785446038714836	200	7029
1785446038714998	200	7030
1785446038715100	200	7030
1785446038715194	200	6986
1785446038716126	200	6352
1785446038715495	200	7066
1785446038715895	200	6752
1785446038716669	200	6105
1785446038717753	200	5368
1785446038718116	200	5227
1785446038717727	200	5751
1785446038718295	200	5220
1785446038718741	200	4932
1785446038715974	200	7751
1785446038718332	200	5800
1785446038714724	200	9495
1785446038715542	200	9140
1785446038715300	200	9463
1785446038715623	200	9306
1785446038715735	200	9416
1785446038721113	200	6255
1785446038720874	200	6591
1785446038722656	200	4974
1785446038722488	200	5192
1785446038720996	200	6702
1785446038722777	200	4979
1785446038721231	200	6584
1785446038723481	200	4574
1785446038720280	200	7798
1785446038723125	200	4997
1785446038722531	200	5709
1785446038723518	200	4750
1785446038720048	200	8314
1785446038718474	200	9927
1785446038720129	200	8436
1785446038718847	200	9862
1785446038723346	200	5410
1785446038720457	200	8394
1785446038722134	200	8058
1785446038722031	200	8530
1785446038728244	200	4004
1785446038728717	200	3600
1785446038728082	200	4305
1785446038725154	200	7258
