1785334146882457	200	4970
1785334146882410	200	5099
1785334146879656	200	7890
1785334146882103	200	5641
1785334146882056	200	5947
1785334146881666	200	6659
1785334146885350	200	3228
1785334146883113	200	5626
1785334146882733	200	6564
1785334146883756	200	5621
1785334146878883	200	10512
1785334146884931	200	4841
1785334146881133	200	8700
1785334146884783	200	5055
1785334146880993	200	9007
1785334146882870	200	7147
1785334146881361	200	8775
1785334146886349	200	3848
1785334146887264	200	3146
1785334146880204	200	10223
1785334146883412	200	7051
1785334146886456	200	4022
1785334146886565	200	4573
1785334146888638	200	2580
1785334146889381	200	1977
1785334146882581	200	8821
1785334146890023	200	1438
1785334146886553	200	5200
1785334146888750	200	3046
1785334146886539	200	5776
1785334146889847	200	2543
1785334146889302	200	3141
1785334146889780	200	2705
1785334146890415	200	3155
1785334146890467	200	3234
1785334146891363	200	2398
1785334146890480	200	3346
1785334146887555	200	6360
1785334146887434	200	6509
1785334146883304	200	10680
1785334146890202	200	3820
1785334146885069	200	8989
1785334146883575	200	10694
1785334146891800	200	2481
1785334146883405	200	10937
1785334146883496	200	10932
1785334146881571	200	12918
1785334146892394	200	2544
1785334146887531	200	7823
1785334146888016	200	7451
1785334146887772	200	7729
1785334146891220	200	4802
1785334146891146	200	5627
1785334146894949	200	4107
1785334146889410	200	9678
1785334146892321	200	6935
1785334146893765	200	5664
1785334146892487	200	7241
1785334146895504	200	4247
1785334146891466	200	8392
1785334146893577	200	6296
1785334146891766	200	8435
1785334146892446	200	9561
1785334146893710	200	9754
1785334146894352	200	9331
1785334146894282	200	9479
